Wall time,Step,Value
1702548020.1324205,881495,13.0
1702548020.8947775,881845,13.0
1702548023.2770407,882920,13.0
1702548028.8139484,885430,13.0
1702548035.450704,888430,13.0
1702548036.4875062,888890,13.0
1702548037.901372,889520,13.0
1702548041.1266375,890965,13.0
1702548046.3675344,893310,13.0
1702548046.435096,893340,13.0
1702548046.8198576,893510,13.0
1702548048.2624514,894160,13.0
1702548052.0090609,895840,13.0
1702548052.3277166,895985,13.0
1702548055.2180114,897295,13.0
1702548055.750988,897540,13.0
1702548057.6184056,898405,13.0
1702548060.7794805,899835,13.0
1702548064.6169257,901580,14.0
1702548064.9469166,901730,14.0
1702548067.8079917,903025,14.0
1702548072.692398,905250,14.0
1702548072.7375188,905270,14.0
1702548073.3451006,905545,14.0
1702548075.1088812,906340,14.0
1702548075.442637,906490,14.0
1702548076.591589,907010,14.0
1702548077.2761326,907320,14.0
1702548079.2052505,908185,14.0
1702548084.1531408,910440,14.0
1702548088.6797864,912515,14.0
1702548092.4094477,914180,14.0
1702548093.0066094,914450,14.0
1702548093.605503,914725,14.0
1702548093.660107,914750,14.0
1702548096.7015078,916125,14.0
1702548097.2354665,916360,14.0
1702548097.2576284,916370,14.0
1702548099.6021068,917435,14.0
1702548100.828821,917995,14.0
1702548103.1843836,919055,14.0
1702548104.360378,919610,14.0
1702548104.470945,919660,14.0
1702548106.8758278,920750,14.0
1702548113.5408618,923730,14.0
1702548113.653618,923780,14.0
1702548114.4313302,924130,14.0
1702548117.0231564,925295,14.0
1702548123.2367265,928080,14.0
1702548127.5497565,930030,14.0
1702548130.028418,931165,14.0
1702548130.1710062,931230,14.0
1702548132.498867,932280,14.0
1702548133.37939,932690,14.0
1702548135.0326855,933445,14.0
1702548135.3354802,933585,14.0
1702548137.6515439,934630,14.0
1702548138.8726866,935175,14.0
1702548139.5005832,935455,14.0
1702548140.066758,935705,14.0
1702548140.1879323,935760,14.0
1702548145.1821015,938005,14.0
1702548146.0053735,938375,14.0
1702548148.9846575,939720,14.0
1702548149.4942791,939950,14.0
1702548150.3918705,940355,14.0
1702548153.7800608,941885,14.0
1702548163.190688,946160,15.0
1702548163.424249,946265,15.0
1702548163.5033662,946300,15.0
1702548163.7565813,946415,15.0
1702548164.1980362,946615,15.0
1702548167.0319974,947895,15.0
1702548168.6514368,948625,15.0
1702548170.8872652,949655,15.0
1702548170.9207335,949670,15.0
1702548174.1374407,951115,15.0
1702548175.4253905,951695,15.0
1702548176.579755,952215,15.0
1702548189.2307901,957930,15.0
1702548196.1342714,961080,15.0
1702548207.8919113,966500,15.0
1702548208.261208,966670,15.0
1702548210.158533,967535,15.0
1702548212.6341105,968665,15.0
1702548213.0286946,968845,15.0
1702548219.7561228,971875,15.0
1702548220.7865226,972335,15.0
1702548222.4615948,973110,15.0
1702548226.1118429,974790,15.0
1702548229.658058,976415,15.0
1702548229.8157315,976490,15.0
1702548230.923111,977005,15.0
1702548232.1776054,977570,15.0
1702548233.354414,978100,15.0
1702548236.536847,979550,15.0
1702548242.9828975,982485,15.0
1702548245.484876,983635,15.0
1702548246.035701,983885,15.0
1702548248.54901,985030,15.0
1702548249.8740153,985645,15.0
1702548250.9374633,986125,15.0
1702548256.4774778,988635,15.0
1702548258.5588915,989580,15.0
1702548261.7348337,991010,15.0
1702548264.074534,992055,15.0
1702548268.941927,994260,15.0
1702548268.9874253,994280,15.0
1702548273.4626262,996300,15.0
1702548273.7777786,996440,15.0
1702548277.9172175,998315,15.0
1702548277.9497452,998330,15.0
1702548279.305253,998945,15.0
1702548280.6415815,999545,15.0
1702548281.6383774,1000000,16.0
